LEAF MEASUREMENTS
||
Betula lenta,0.018726591760299626,0.026217228464419477,0.02247191011235955,0.018726591760299626,0.018726591760299626,0.029962546816479401,0.06741573033707865,0.1198501872659176,0.15730337078651685,0.18352059925093633,0.20599250936329588,0.22097378277153559,0.23220973782771537,0.24344569288389514,0.25468164794007492,0.2696629213483146,0.27715355805243447,0.27715355805243447,0.28464419475655428,0.29213483146067415,0.29962546816479402,0.31086142322097376,0.3146067415730337,0.32209737827715357,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.33707865168539325,0.34082397003745318,0.34456928838951312,0.34831460674157305,0.35580524344569286,0.3595505617977528,0.36704119850187267,0.3707865168539326,0.36704119850187267,0.3707865168539326,0.38202247191011235,0.38951310861423222,0.38202247191011235,0.38202247191011235,0.38576779026217228,0.38951310861423222,0.39700374531835209,0.4044943820224719,0.40074906367041196,0.39700374531835209,0.4044943820224719,0.41198501872659177,0.4044943820224719,0.38951310861423222,0.38951310861423222,0.38951310861423222,0.40074906367041196,0.36704119850187267,0.36704119850187267,0.3707865168539326,0.35580524344569286,0.34456928838951312,0.34456928838951312,0.34831460674157305,0.33333333333333331,0.31835205992509363,0.31086142322097376,0.31086142322097376,0.31086142322097376,0.28838951310861421,0.30711610486891383,0.29962546816479402,0.28464419475655428,0.25468164794007492,0.24719101123595505,0.23595505617977527,0.23595505617977527,0.21722846441947566,0.20224719101123595,0.18726591760299627,0.18352059925093633,0.17602996254681649,0.16479400749063669,0.16479400749063669,0.14606741573033707,0.1348314606741573,0.10112359550561797,0.082397003745318345,0.074906367041198504,0.056179775280898875,0.048689138576779027,0.018726591760299626,0.0074906367041198503,267.0,71.052434456928836,3.2958801498127341,21,5
Betula lenta,0.032258064516129031,0.052419354838709679,0.060483870967741937,0.060483870967741937,0.060483870967741937,0.056451612903225805,0.056451612903225805,0.052419354838709679,0.016129032258064516,0.016129032258064516,0.020161290322580645,0.092741935483870969,0.125,0.16129032258064516,0.19758064516129031,0.22580645161290322,0.22983870967741934,0.25806451612903225,0.28225806451612906,0.29838709677419356,0.31451612903225806,0.34274193548387094,0.34677419354838712,0.36693548387096775,0.38306451612903225,0.3911290322580645,0.40322580645161288,0.41935483870967744,0.42741935483870969,0.43548387096774194,0.44354838709677419,0.43145161290322581,0.41935483870967744,0.41935483870967744,0.43145161290322581,0.42338709677419356,0.42338709677419356,0.43145161290322581,0.44758064516129031,0.45967741935483869,0.46774193548387094,0.46370967741935482,0.47177419354838712,0.47580645161290325,0.45967741935483869,0.45564516129032256,0.44354838709677419,0.45161290322580644,0.45161290322580644,0.43951612903225806,0.43548387096774194,0.42338709677419356,0.41935483870967744,0.41935483870967744,0.40725806451612906,0.40725806451612906,0.3911290322580645,0.38709677419354838,0.37903225806451613,0.375,0.36290322580645162,0.35483870967741937,0.35080645161290325,0.34274193548387094,0.32661290322580644,0.31854838709677419,0.31048387096774194,0.29032258064516131,0.29032258064516131,0.27822580645161288,0.27419354838709675,0.25806451612903225,0.25403225806451613,0.24193548387096775,0.22983870967741934,0.21774193548387097,0.19354838709677419,0.18145161290322581,0.15725806451612903,0.13709677419354838,0.125,0.11693548387096774,0.10080645161290322,0.088709677419354843,0.072580645161290328,0.064516129032258063,0.056451612903225805,0.044354838709677422,0.016129032258064516,0.0040322580645161289,248.0,69.278225806451616,3.2620967741935485,21,11
Betula lenta,0.015463917525773196,0.028350515463917526,0.038659793814432991,0.041237113402061855,0.03608247422680412,0.033505154639175257,0.025773195876288658,0.01804123711340206,0.067010309278350513,0.12371134020618557,0.15463917525773196,0.18298969072164947,0.21134020618556701,0.22938144329896906,0.24484536082474226,0.25515463917525771,0.27061855670103091,0.27835051546391754,0.29123711340206188,0.30670103092783507,0.32216494845360827,0.3324742268041237,0.34536082474226804,0.35567010309278352,0.35824742268041238,0.36597938144329895,0.37371134020618557,0.37371134020618557,0.38402061855670105,0.38402061855670105,0.39948453608247425,0.39948453608247425,0.40206185567010311,0.40463917525773196,0.41237113402061853,0.41237113402061853,0.41237113402061853,0.42010309278350516,0.42010309278350516,0.43041237113402064,0.42525773195876287,0.42268041237113402,0.42783505154639173,0.42010309278350516,0.4175257731958763,0.41494845360824745,0.41494845360824745,0.4175257731958763,0.41237113402061853,0.42010309278350516,0.40463917525773196,0.39175257731958762,0.38917525773195877,0.38402061855670105,0.38144329896907214,0.37371134020618557,0.36340206185567009,0.35309278350515466,0.34536082474226804,0.35051546391752575,0.3324742268041237,0.3170103092783505,0.31185567010309279,0.29381443298969073,0.28608247422680411,0.28092783505154639,0.27061855670103091,0.25773195876288657,0.23969072164948454,0.22938144329896906,0.22164948453608246,0.20103092783505155,0.18298969072164947,0.17525773195876287,0.17010309278350516,0.15721649484536082,0.14948453608247422,0.12628865979381443,0.11855670103092783,0.10824742268041238,0.092783505154639179,0.08505154639175258,0.072164948453608241,0.067010309278350513,0.054123711340206188,0.046391752577319589,0.03608247422680412,0.030927835051546393,0.023195876288659795,0.0025773195876288659,388.0,100.90463917525773,3.1494845360824741,32,0
Betula lenta,0.038860103626943004,0.067357512953367879,0.07512953367875648,0.056994818652849742,0.02072538860103627,0.018134715025906734,0.10103626943005181,0.12435233160621761,0.14248704663212436,0.19430051813471502,0.23316062176165803,0.25388601036269431,0.27202072538860106,0.29274611398963729,0.31347150259067358,0.32383419689119169,0.3393782383419689,0.34715025906735753,0.36010362694300518,0.3704663212435233,0.37564766839378239,0.38860103626943004,0.4015544041450777,0.40414507772020725,0.41968911917098445,0.43005181347150256,0.43523316062176165,0.44559585492227977,0.45077720207253885,0.45336787564766839,0.45595854922279794,0.45854922279792748,0.45595854922279794,0.46373056994818651,0.46373056994818651,0.47150259067357514,0.47927461139896371,0.4844559585492228,0.48963730569948188,0.49222797927461137,0.49222797927461137,0.49740932642487046,0.49740932642487046,0.49740932642487046,0.49481865284974091,0.49740932642487046,0.50259067357512954,0.5,0.5,0.49740932642487046,0.49222797927461137,0.48963730569948188,0.48186528497409326,0.47668393782383417,0.47668393782383417,0.47150259067357514,0.4689119170984456,0.46373056994818651,0.45854922279792748,0.44559585492227977,0.43523316062176165,0.43005181347150256,0.41968911917098445,0.41450777202072536,0.39896373056994816,0.3860103626943005,0.3704663212435233,0.35233160621761656,0.34715025906735753,0.33419689119170987,0.31865284974093266,0.30569948186528495,0.28756476683937826,0.27461139896373055,0.26683937823834197,0.24352331606217617,0.23316062176165803,0.20466321243523317,0.19170984455958548,0.17098445595854922,0.15544041450777202,0.13989637305699482,0.12694300518134716,0.11139896373056994,0.093264248704663211,0.077720207253886009,0.064766839378238336,0.056994818652849742,0.05181347150259067,0.012953367875647668,386.0,127.75388601036269,3.3108808290155443,38,0
Betula lenta,0.012254901960784314,0.012254901960784314,0.014705882352941176,0.017156862745098041,0.017156862745098041,0.012254901960784314,0.012254901960784314,0.022058823529411766,0.080882352941176475,0.13725490196078433,0.16666666666666666,0.20343137254901961,0.21323529411764705,0.23529411764705882,0.25490196078431371,0.27205882352941174,0.28186274509803921,0.29656862745098039,0.31372549019607843,0.33088235294117646,0.34068627450980393,0.34803921568627449,0.35539215686274511,0.36274509803921567,0.37990196078431371,0.37990196078431371,0.38725490196078433,0.39215686274509803,0.39460784313725489,0.40196078431372551,0.40441176470588236,0.40686274509803921,0.40931372549019607,0.41911764705882354,0.42156862745098039,0.42401960784313725,0.42156862745098039,0.42156862745098039,0.41666666666666669,0.41911764705882354,0.41911764705882354,0.41666666666666669,0.41666666666666669,0.41666666666666669,0.41176470588235292,0.40931372549019607,0.40441176470588236,0.39460784313725489,0.39950980392156865,0.37009803921568629,0.35539215686274511,0.37990196078431371,0.37254901960784315,0.37009803921568629,0.36764705882352944,0.35539215686274511,0.34558823529411764,0.34068627450980393,0.33823529411764708,0.32107843137254904,0.31127450980392157,0.30637254901960786,0.29901960784313725,0.28676470588235292,0.27450980392156865,0.26225490196078433,0.25245098039215685,0.24264705882352941,0.22794117647058823,0.21323529411764705,0.20833333333333334,0.19607843137254902,0.18137254901960784,0.17156862745098039,0.15686274509803921,0.14460784313725492,0.13235294117647059,0.125,0.1053921568627451,0.095588235294117641,0.083333333333333329,0.075980392156862739,0.063725490196078427,0.051470588235294115,0.046568627450980393,0.036764705882352942,0.031862745098039214,0.031862745098039214,0.019607843137254902,0.0024509803921568627,408.0,104.47549019607843,3.2916666666666665,31,41
Betula lenta,0.045893719806763288,0.050724637681159424,0.050724637681159424,0.048309178743961352,0.10628019323671498,0.21256038647342995,0.24879227053140096,0.27777777777777779,0.30434782608695654,0.32367149758454106,0.33574879227053139,0.35507246376811596,0.3719806763285024,0.39130434782608697,0.40096618357487923,0.41062801932367149,0.42753623188405798,0.43236714975845408,0.43478260869565216,0.43478260869565216,0.45652173913043476,0.47101449275362317,0.48550724637681159,0.49516908212560384,0.50966183574879231,0.50966183574879231,0.51449275362318836,0.52415458937198067,0.5,0.51207729468599039,0.51690821256038644,0.51449275362318836,0.51932367149758452,0.52415458937198067,0.53140096618357491,0.53140096618357491,0.53623188405797106,0.52898550724637683,0.53864734299516903,0.50966183574879231,0.51690821256038644,0.51690821256038644,0.50724637681159424,0.50966183574879231,0.51207729468599039,0.50966183574879231,0.50966183574879231,0.50483091787439616,0.49516908212560384,0.47584541062801933,0.47342995169082125,0.47342995169082125,0.46618357487922707,0.46618357487922707,0.46135265700483091,0.44444444444444442,0.4420289855072464,0.42028985507246375,0.41062801932367149,0.40338164251207731,0.39130434782608697,0.38647342995169082,0.35990338164251207,0.34299516908212563,0.33333333333333331,0.32608695652173914,0.31159420289855072,0.30193236714975846,0.28260869565217389,0.25362318840579712,0.24396135265700483,0.24154589371980675,0.21497584541062803,0.20531400966183574,0.17874396135265699,0.17391304347826086,0.14975845410628019,0.14251207729468598,0.11835748792270531,0.10869565217391304,0.091787439613526575,0.084541062801932368,0.074879227053140096,0.06280193236714976,0.055555555555555552,0.045893719806763288,0.036231884057971016,0.033816425120772944,0.024154589371980676,0.012077294685990338,414.0,142.1328502415459,3.7681159420289854,37,0
Betula lenta,0.026755852842809364,0.026755852842809364,0.030100334448160536,0.040133779264214048,0.05016722408026756,0.053511705685618728,0.053511705685618728,0.10702341137123746,0.21404682274247491,0.25752508361204013,0.28762541806020064,0.31438127090301005,0.35451505016722407,0.3612040133779264,0.38127090301003347,0.39799331103678931,0.41471571906354515,0.43143812709030099,0.43812709030100333,0.451505016722408,0.44816053511705684,0.45819397993311034,0.46488294314381273,0.46488294314381273,0.48829431438127091,0.49498327759197325,0.49832775919732442,0.51505016722408026,0.51170568561872909,0.5317725752508361,0.52508361204013376,0.52842809364548493,0.52842809364548493,0.5317725752508361,0.53511705685618727,0.5418060200668896,0.54515050167224077,0.54515050167224077,0.54849498327759194,0.55183946488294311,0.55183946488294311,0.55518394648829428,0.5418060200668896,0.54849498327759194,0.54515050167224077,0.53511705685618727,0.5317725752508361,0.52508361204013376,0.52173913043478259,0.51505016722408026,0.50501672240802675,0.49498327759197325,0.49832775919732442,0.49163879598662208,0.47491638795986624,0.47491638795986624,0.46488294314381273,0.45484949832775917,0.43812709030100333,0.43143812709030099,0.41471571906354515,0.40133779264214048,0.38461538461538464,0.38461538461538464,0.3779264214046823,0.35451505016722407,0.34782608695652173,0.32441471571906355,0.30769230769230771,0.28428093645484948,0.27424749163879597,0.2608695652173913,0.21070234113712374,0.21070234113712374,0.1939799331103679,0.1806020066889632,0.16387959866220736,0.14715719063545152,0.13043478260869565,0.11705685618729098,0.096989966555183951,0.093645484949832769,0.073578595317725759,0.066889632107023408,0.056856187290969896,0.05016722408026756,0.03678929765886288,0.030100334448160536,0.016722408026755852,0.0033444816053511705,299.0,102.66889632107024,3.408026755852843,30,0
Betula lenta,0.019607843137254902,0.011764705882352941,0.015686274509803921,0.015686274509803921,0.015686274509803921,0.11764705882352941,0.12549019607843137,0.22352941176470589,0.28627450980392155,0.31372549019607843,0.32156862745098042,0.34509803921568627,0.35686274509803922,0.38039215686274508,0.36470588235294116,0.38039215686274508,0.396078431372549,0.40784313725490196,0.40784313725490196,0.41568627450980394,0.42745098039215684,0.42352941176470588,0.42352941176470588,0.43137254901960786,0.44313725490196076,0.45882352941176469,0.46274509803921571,0.47450980392156861,0.47450980392156861,0.47450980392156861,0.47843137254901963,0.47843137254901963,0.47450980392156861,0.47058823529411764,0.47058823529411764,0.47843137254901963,0.47843137254901963,0.48627450980392156,0.48627450980392156,0.49411764705882355,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.48627450980392156,0.46666666666666667,0.47058823529411764,0.47450980392156861,0.47843137254901963,0.47843137254901963,0.47450980392156861,0.46666666666666667,0.46666666666666667,0.45490196078431372,0.45490196078431372,0.44705882352941179,0.41960784313725491,0.41960784313725491,0.41568627450980394,0.41176470588235292,0.40392156862745099,0.396078431372549,0.40000000000000002,0.37647058823529411,0.36470588235294116,0.34509803921568627,0.33725490196078434,0.33333333333333331,0.32549019607843138,0.31372549019607843,0.29019607843137257,0.28627450980392155,0.27058823529411763,0.25882352941176473,0.25098039215686274,0.23529411764705882,0.2196078431372549,0.20392156862745098,0.19607843137254902,0.19215686274509805,0.17647058823529413,0.16862745098039217,0.13725490196078433,0.12941176470588237,0.12156862745098039,0.12156862745098039,0.10588235294117647,0.090196078431372548,0.082352941176470587,0.078431372549019607,0.0039215686274509803,255.0,84.882352941176464,3.6000000000000001,23,11

Quercus laurifolia,0.022727272727272728,0.020454545454545454,0.018181818181818181,0.018181818181818181,0.020454545454545454,0.031818181818181815,0.031818181818181815,0.038636363636363635,0.047727272727272729,0.052272727272727269,0.061363636363636363,0.07045454545454545,0.084090909090909091,0.095454545454545459,0.11136363636363636,0.12727272727272726,0.13863636363636364,0.15227272727272728,0.15909090909090909,0.16818181818181818,0.17727272727272728,0.18863636363636363,0.19545454545454546,0.20909090909090908,0.21590909090909091,0.22500000000000001,0.23181818181818181,0.23863636363636365,0.24545454545454545,0.25454545454545452,0.25681818181818183,0.26363636363636361,0.26818181818181819,0.27500000000000002,0.2818181818181818,0.28636363636363638,0.29090909090909089,0.29772727272727273,0.30454545454545456,0.30681818181818182,0.31136363636363634,0.31818181818181818,0.32045454545454544,0.32272727272727275,0.32500000000000001,0.32727272727272727,0.32954545454545453,0.32727272727272727,0.32954545454545453,0.32954545454545453,0.32954545454545453,0.33181818181818185,0.32954545454545453,0.32954545454545453,0.32954545454545453,0.32500000000000001,0.32272727272727275,0.32272727272727275,0.32045454545454544,0.31363636363636366,0.31136363636363634,0.30681818181818182,0.29772727272727273,0.29318181818181815,0.28409090909090912,0.27954545454545454,0.26818181818181819,0.25909090909090909,0.25227272727272726,0.24318181818181819,0.23181818181818181,0.22500000000000001,0.21818181818181817,0.20909090909090908,0.20000000000000001,0.19318181818181818,0.18409090909090908,0.17272727272727273,0.16363636363636364,0.15454545454545454,0.14545454545454545,0.13636363636363635,0.12727272727272726,0.11363636363636363,0.10454545454545454,0.086363636363636365,0.077272727272727271,0.05909090909090909,0.038636363636363635,0.0068181818181818179,440.0,91.009090909090915,3.0318181818181817,30,0
Quercus laurifolia,0.0086767895878524948,0.013015184381778741,0.01735357917570499,0.01735357917570499,0.01735357917570499,0.01735357917570499,0.019522776572668113,0.023861171366594359,0.030368763557483729,0.041214750542299353,0.049891540130151846,0.060737527114967459,0.069414316702819959,0.084598698481561818,0.093275488069414311,0.10412147505422993,0.11713665943600868,0.1279826464208243,0.13882863340563992,0.15184381778741865,0.16052060737527116,0.16702819956616052,0.1822125813449024,0.19088937093275488,0.20390455531453361,0.210412147505423,0.21908893709327548,0.22776572668112799,0.23644251626898047,0.24078091106290672,0.24295010845986983,0.24728850325379609,0.25162689804772237,0.25379609544468545,0.26030368763557482,0.26247288503253796,0.2646420824295011,0.27114967462039047,0.27548806941431669,0.27982646420824298,0.2841648590021692,0.2841648590021692,0.28633405639913234,0.28850325379609543,0.29284164859002171,0.29718004338394793,0.29718004338394793,0.29718004338394793,0.29934924078091107,0.29934924078091107,0.30151843817787416,0.30585683297180044,0.3036876355748373,0.30585683297180044,0.3036876355748373,0.30151843817787416,0.30151843817787416,0.29718004338394793,0.29067245119305857,0.28850325379609543,0.28633405639913234,0.27982646420824298,0.27548806941431669,0.26898047722342733,0.2646420824295011,0.25379609544468545,0.24511930585683298,0.23644251626898047,0.22776572668112799,0.21908893709327548,0.210412147505423,0.2017353579175705,0.19305856832971802,0.18438177874186551,0.17353579175704989,0.16702819956616052,0.16052060737527116,0.15184381778741865,0.14533622559652928,0.13882863340563992,0.13232104121475055,0.12581344902386118,0.11713665943600868,0.10845986984815618,0.099783080260303691,0.084598698481561818,0.071583514099783085,0.056399132321041212,0.041214750542299353,0.013015184381778741,461.0,86.65075921908894,2.9739696312364425,29,5
Quercus laurifolia,0.023201856148491878,0.018561484918793503,0.023201856148491878,0.020881670533642691,0.025522041763341066,0.034802784222737818,0.039443155452436193,0.048723897911832945,0.062645011600928072,0.074245939675174011,0.088167053364269138,0.099767981438515077,0.10904872389791183,0.12296983758700696,0.13457076566125289,0.15081206496519722,0.16009280742459397,0.1716937354988399,0.17865429234338748,0.1902552204176334,0.20417633410672853,0.21577726218097448,0.22505800464037123,0.22969837587006961,0.24361948955916474,0.25522041763341069,0.26218097447795824,0.26914153132250579,0.27610208816705334,0.28538283062645009,0.2923433874709977,0.29466357308584684,0.30162412993039445,0.3109048723897912,0.31786542923433875,0.3248259860788863,0.33178654292343385,0.33642691415313225,0.33874709976798145,0.345707656612529,0.35034802784222741,0.35730858468677495,0.35962877030162416,0.3619489559164733,0.36658932714617171,0.36890951276102091,0.37122969837587005,0.37587006960556846,0.37354988399071926,0.37587006960556846,0.38051044083526681,0.38283062645011601,0.38515081206496521,0.38747099767981441,0.38747099767981441,0.38747099767981441,0.38747099767981441,0.38515081206496521,0.38515081206496521,0.38283062645011601,0.38515081206496521,0.38283062645011601,0.38051044083526681,0.37819025522041766,0.36890951276102091,0.36658932714617171,0.3642691415313225,0.35730858468677495,0.35034802784222741,0.34106728538283065,0.33410672853828305,0.3271461716937355,0.31786542923433875,0.31322505800464034,0.29930394431554525,0.2923433874709977,0.28306264501160094,0.26914153132250579,0.25754060324825984,0.24361948955916474,0.23433874709976799,0.22041763341067286,0.20649651972157773,0.1902552204176334,0.1716937354988399,0.1531322505800464,0.13225058004640372,0.10904872389791183,0.076566125290023199,0.013921113689095127,431.0,110.55916473317865,3.0812064965197217,35,24
Quercus laurifolia,0.018099547511312219,0.018099547511312219,0.018099547511312219,0.018099547511312219,0.020361990950226245,0.024886877828054297,0.029411764705882353,0.038461538461538464,0.045248868778280542,0.049773755656108594,0.058823529411764705,0.063348416289592757,0.070135746606334842,0.076923076923076927,0.083710407239818999,0.092760180995475117,0.099547511312217188,0.10859728506787331,0.11538461538461539,0.1244343891402715,0.1334841628959276,0.14705882352941177,0.15384615384615385,0.16515837104072398,0.17647058823529413,0.18778280542986425,0.19683257918552036,0.20588235294117646,0.21493212669683259,0.2239819004524887,0.2330316742081448,0.23981900452488689,0.24886877828054299,0.25791855203619912,0.26470588235294118,0.26923076923076922,0.27828054298642535,0.28733031674208143,0.2895927601809955,0.29638009049773756,0.3009049773755656,0.30542986425339369,0.30995475113122173,0.31221719457013575,0.31447963800904977,0.3190045248868778,0.32126696832579188,0.32805429864253394,0.33257918552036198,0.33031674208144796,0.33257918552036198,0.33031674208144796,0.33031674208144796,0.33257918552036198,0.33484162895927599,0.33257918552036198,0.33257918552036198,0.33031674208144796,0.32805429864253394,0.32805429864253394,0.32579185520361992,0.32126696832579188,0.31674208144796379,0.31221719457013575,0.30769230769230771,0.30542986425339369,0.3009049773755656,0.29864253393665158,0.2895927601809955,0.2895927601809955,0.28280542986425339,0.27828054298642535,0.27149321266968324,0.2669683257918552,0.25791855203619912,0.25339366515837103,0.24434389140271492,0.23529411764705882,0.22624434389140272,0.21493212669683259,0.20361990950226244,0.19230769230769232,0.18099547511312217,0.16968325791855204,0.15837104072398189,0.1425339366515837,0.12669683257918551,0.10633484162895927,0.079185520361990946,0.029411764705882353,442.0,93.947963800904972,3.0927601809954752,30,0
Quercus laurifolia,0.015945330296127564,0.018223234624145785,0.018223234624145785,0.018223234624145785,0.020501138952164009,0.025056947608200455,0.029612756264236904,0.03644646924829157,0.04328018223234624,0.05011389521640091,0.059225512528473807,0.070615034168564919,0.079726651480637817,0.093394077448747156,0.10478359908883828,0.11617312072892938,0.12528473804100229,0.1366742596810934,0.14578587699316628,0.15489749430523919,0.1662870159453303,0.1776765375854214,0.18906605922551253,0.19817767653758542,0.2072892938496583,0.21867881548974943,0.23462414578587698,0.24373576309794989,0.25056947608200458,0.25740318906605925,0.26651480637813213,0.27334851936218679,0.28018223234624146,0.28929384965831434,0.296127562642369,0.30523917995444189,0.30979498861047838,0.31435079726651483,0.31890660592255127,0.32801822323462415,0.33029612756264237,0.33257403189066059,0.33712984054669703,0.33712984054669703,0.33712984054669703,0.33712984054669703,0.33940774487471526,0.34168564920273348,0.34168564920273348,0.34168564920273348,0.34168564920273348,0.3439635535307517,0.34168564920273348,0.33940774487471526,0.33485193621867881,0.33257403189066059,0.32801822323462415,0.32801822323462415,0.32574031890660593,0.32346241457858771,0.31890660592255127,0.3120728929384966,0.30979498861047838,0.30296127562642367,0.30068337129840544,0.296127562642369,0.28929384965831434,0.28246013667425968,0.27562642369020501,0.27107061503416857,0.26423690205011391,0.25740318906605925,0.24829157175398633,0.23917995444191345,0.23234624145785876,0.22323462414578588,0.21412300683371299,0.20501138952164008,0.1958997722095672,0.18678815489749431,0.1776765375854214,0.16856492027334852,0.15945330296127563,0.14578587699316628,0.13211845102505695,0.11845102505694761,0.10478359908883828,0.084282460136674259,0.061503416856492028,0.0045558086560364463,439.0,95.715261958997729,2.9794988610478361,32,0
Quercus laurifolia,0.013605442176870748,0.015873015873015872,0.024943310657596373,0.020408163265306121,0.020408163265306121,0.020408163265306121,0.027210884353741496,0.034013605442176874,0.040816326530612242,0.049886621315192746,0.056689342403628121,0.063492063492063489,0.074829931972789115,0.086167800453514742,0.095238095238095233,0.10884353741496598,0.12018140589569161,0.13378684807256236,0.14739229024943309,0.15646258503401361,0.16326530612244897,0.17687074829931973,0.19047619047619047,0.20181405895691609,0.20861678004535147,0.22222222222222221,0.23129251700680273,0.24489795918367346,0.25170068027210885,0.26077097505668934,0.26757369614512472,0.2743764172335601,0.28344671201814059,0.2857142857142857,0.29478458049886619,0.29931972789115646,0.30612244897959184,0.31065759637188206,0.31065759637188206,0.31746031746031744,0.32199546485260772,0.3287981859410431,0.33333333333333331,0.33560090702947848,0.33786848072562359,0.3401360544217687,0.34240362811791381,0.34240362811791381,0.34920634920634919,0.34920634920634919,0.35147392290249435,0.35147392290249435,0.35147392290249435,0.35374149659863946,0.35374149659863946,0.35147392290249435,0.34920634920634919,0.34693877551020408,0.34240362811791381,0.3401360544217687,0.33106575963718821,0.32653061224489793,0.31972789115646261,0.31065759637188206,0.29931972789115646,0.28798185941043086,0.27664399092970521,0.26530612244897961,0.25396825396825395,0.24263038548752835,0.23582766439909297,0.22222222222222221,0.21768707482993196,0.20861678004535147,0.20181405895691609,0.19501133786848074,0.18594104308390022,0.17913832199546487,0.17460317460317459,0.16326530612244897,0.15646258503401361,0.14965986394557823,0.1383219954648526,0.12698412698412698,0.11337868480725624,0.097505668934240369,0.074829931972789115,0.056689342403628121,0.022675736961451247,0.0022675736961451248,441.0,93.734693877551024,2.9954648526077099,31,0
Quercus laurifolia,0.033185840707964605,0.037610619469026552,0.024336283185840708,0.028761061946902654,0.028761061946902654,0.035398230088495575,0.039823008849557522,0.048672566371681415,0.055309734513274339,0.06637168141592921,0.079646017699115043,0.088495575221238937,0.099557522123893807,0.1084070796460177,0.11946902654867257,0.12831858407079647,0.13938053097345132,0.14823008849557523,0.16150442477876106,0.16814159292035399,0.18141592920353983,0.19026548672566371,0.19911504424778761,0.20796460176991149,0.2168141592920354,0.22566371681415928,0.23230088495575221,0.23893805309734514,0.25,0.25663716814159293,0.25884955752212391,0.26327433628318586,0.26991150442477874,0.27433628318584069,0.27876106194690264,0.28539823008849557,0.29424778761061948,0.29646017699115046,0.30309734513274339,0.30752212389380529,0.31194690265486724,0.31858407079646017,0.31858407079646017,0.31858407079646017,0.31858407079646017,0.3163716814159292,0.31858407079646017,0.31858407079646017,0.31858407079646017,0.31858407079646017,0.31858407079646017,0.3163716814159292,0.31858407079646017,0.31415929203539822,0.31415929203539822,0.3163716814159292,0.31415929203539822,0.31415929203539822,0.31194690265486724,0.31194690265486724,0.30752212389380529,0.30530973451327431,0.30088495575221241,0.29424778761061948,0.28982300884955753,0.2831858407079646,0.27876106194690264,0.27433628318584069,0.26769911504424782,0.26327433628318586,0.25884955752212391,0.25,0.24557522123893805,0.23451327433628319,0.22787610619469026,0.22123893805309736,0.21238938053097345,0.20353982300884957,0.19469026548672566,0.18584070796460178,0.1747787610619469,0.15929203539823009,0.14601769911504425,0.13053097345132744,0.11946902654867257,0.10176991150442478,0.08185840707964602,0.057522123893805309,0.035398230088495575,0.0022123893805309734,452.0,95.944690265486727,3.0199115044247788,31,0
