LEAF MEASUREMENTS
||
Quercus laurifolia,0.018099547511312219,0.020361990950226245,0.018099547511312219,0.020361990950226245,0.029411764705882353,0.033936651583710405,0.045248868778280542,0.054298642533936653,0.058823529411764705,0.070135746606334842,0.076923076923076927,0.085972850678733032,0.099547511312217188,0.10859728506787331,0.11538461538461539,0.12895927601809956,0.1425339366515837,0.15837104072398189,0.16968325791855204,0.18552036199095023,0.19683257918552036,0.20588235294117646,0.22171945701357465,0.23076923076923078,0.23981900452488689,0.25339366515837103,0.26018099547511314,0.26923076923076922,0.28054298642533937,0.2895927601809955,0.29411764705882354,0.3009049773755656,0.30769230769230771,0.31221719457013575,0.31447963800904977,0.3190045248868778,0.32579185520361992,0.33031674208144796,0.33031674208144796,0.33031674208144796,0.33031674208144796,0.33257918552036198,0.33484162895927599,0.33484162895927599,0.33031674208144796,0.32805429864253394,0.32579185520361992,0.32126696832579188,0.31674208144796379,0.31221719457013575,0.30542986425339369,0.30316742081447962,0.29411764705882354,0.28733031674208143,0.28506787330316741,0.27828054298642535,0.27149321266968324,0.26244343891402716,0.25339366515837103,0.24434389140271492,0.23076923076923078,0.21719457013574661,0.20361990950226244,0.18552036199095023,0.17420814479638008,0.16063348416289594,0.14027149321266968,0.11990950226244344,0.090497737556561084,0.029411764705882353,442.0,93.947963800904972,3.0927601809954752,30,0
Quercus laurifolia,0.015945330296127564,0.015945330296127564,0.018223234624145785,0.020501138952164009,0.025056947608200455,0.034168564920273349,0.04328018223234624,0.054669703872437359,0.066059225512528477,0.079726651480637817,0.093394077448747156,0.11161731207289294,0.12528473804100229,0.1366742596810934,0.15034168564920272,0.16173120728929385,0.17539863325740318,0.18906605922551253,0.20273348519362186,0.21640091116173121,0.23462414578587698,0.24373576309794989,0.25512528473804102,0.26651480637813213,0.27334851936218679,0.2847380410022779,0.296127562642369,0.30523917995444189,0.30979498861047838,0.31890660592255127,0.32574031890660593,0.33029612756264237,0.33257403189066059,0.33712984054669703,0.33712984054669703,0.33940774487471526,0.34168564920273348,0.34168564920273348,0.34168564920273348,0.34168564920273348,0.34168564920273348,0.33940774487471526,0.33485193621867881,0.33029612756264237,0.32801822323462415,0.32574031890660593,0.32118451025056949,0.31435079726651483,0.30979498861047838,0.30296127562642367,0.296127562642369,0.28929384965831434,0.28246013667425968,0.27562642369020501,0.26879271070615035,0.25740318906605925,0.24601366742596811,0.23462414578587698,0.22323462414578588,0.21184510250569477,0.20273348519362186,0.19134396355353075,0.1776765375854214,0.16400911161731208,0.15261958997722094,0.1366742596810934,0.11617312072892938,0.095671981776765377,0.070615034168564919,0.0045558086560364463,439.0,95.715261958997729,2.9794988610478361,32,0
Quercus laurifolia,0.013605442176870748,0.020408163265306121,0.022675736961451247,0.020408163265306121,0.024943310657596373,0.031746031746031744,0.040816326530612242,0.049886621315192746,0.061224489795918366,0.074829931972789115,0.088435374149659865,0.099773242630385492,0.11564625850340136,0.13378684807256236,0.14739229024943309,0.16326530612244897,0.17687074829931973,0.19047619047619047,0.20408163265306123,0.21768707482993196,0.23129251700680273,0.24489795918367346,0.25396825396825395,0.26757369614512472,0.27664399092970521,0.28344671201814059,0.29251700680272108,0.29931972789115646,0.30612244897959184,0.31065759637188206,0.31519274376417233,0.32426303854875282,0.33106575963718821,0.33560090702947848,0.33786848072562359,0.3401360544217687,0.34240362811791381,0.34693877551020408,0.34920634920634919,0.35147392290249435,0.35147392290249435,0.35374149659863946,0.35374149659863946,0.35147392290249435,0.34693877551020408,0.34240362811791381,0.33560090702947848,0.32653061224489793,0.31972789115646261,0.30612244897959184,0.29251700680272108,0.27891156462585032,0.26530612244897961,0.24943310657596371,0.23809523809523808,0.22222222222222221,0.21315192743764172,0.20408163265306123,0.19727891156462585,0.18594104308390022,0.17687074829931973,0.1655328798185941,0.15646258503401361,0.14512471655328799,0.12925170068027211,0.11564625850340136,0.09297052154195011,0.068027210884353748,0.040816326530612242,0.0022675736961451248,441.0,93.734693877551024,2.9954648526077099,31,0
Quercus laurifolia,0.035398230088495575,0.028761061946902654,0.026548672566371681,0.028761061946902654,0.11061946902654868,0.046460176991150445,0.055309734513274339,0.070796460176991149,0.084070796460176997,0.097345132743362831,0.11061946902654868,0.12168141592920353,0.13495575221238937,0.14823008849557523,0.16150442477876106,0.17699115044247787,0.18805309734513273,0.20132743362831859,0.21238938053097345,0.22345132743362831,0.23230088495575221,0.24336283185840707,0.25442477876106195,0.25884955752212391,0.26327433628318586,0.26991150442477874,0.27876106194690264,0.28539823008849557,0.29424778761061948,0.30088495575221241,0.30752212389380529,0.31415929203539822,0.3163716814159292,0.31858407079646017,0.31858407079646017,0.3163716814159292,0.31858407079646017,0.31858407079646017,0.31858407079646017,0.31858407079646017,0.3163716814159292,0.31415929203539822,0.3163716814159292,0.3163716814159292,0.3163716814159292,0.31194690265486724,0.30973451327433627,0.30530973451327431,0.30088495575221241,0.29424778761061948,0.28539823008849557,0.28097345132743362,0.27433628318584069,0.26769911504424782,0.25884955752212391,0.25,0.24115044247787609,0.23008849557522124,0.22345132743362831,0.21238938053097345,0.20132743362831859,0.18805309734513273,0.1747787610619469,0.15486725663716813,0.13938053097345132,0.11946902654867257,0.099557522123893807,0.064159292035398233,0.037610619469026552,0.0022123893805309734,452.0,95.944690265486727,3.0199115044247788,31,0
Quercus laurifolia,0.011111111111111112,0.013333333333333334,0.022222222222222223,0.02,0.024444444444444446,0.028888888888888888,0.037777777777777778,0.046666666666666669,0.053333333333333337,0.064444444444444443,0.073333333333333334,0.082222222222222224,0.088888888888888892,0.10222222222222223,0.1111111111111111,0.12,0.12666666666666668,0.13333333333333333,0.14222222222222222,0.14888888888888888,0.16,0.16888888888888889,0.18222222222222223,0.19777777777777777,0.20222222222222222,0.20222222222222222,0.21111111111111111,0.22,0.22222222222222221,0.22666666666666666,0.22444444444444445,0.22,0.21555555555555556,0.22222222222222221,0.22222222222222221,0.22222222222222221,0.22666666666666666,0.22888888888888889,0.22888888888888889,0.2311111111111111,0.22222222222222221,0.21777777777777776,0.21333333333333335,0.21111111111111111,0.2088888888888889,0.20444444444444446,0.19111111111111112,0.18666666666666668,0.18888888888888888,0.18666666666666668,0.18444444444444444,0.17777777777777778,0.16666666666666666,0.16,0.16222222222222221,0.16444444444444445,0.16222222222222221,0.16888888888888889,0.16888888888888889,0.17555555555555555,0.16666666666666666,0.15777777777777777,0.15333333333333332,0.15111111111111111,0.14444444444444443,0.12,0.10222222222222223,0.084444444444444447,0.059999999999999998,0.022222222222222223,450.0,67.980000000000004,3.1533333333333333,21,5
Quercus laurifolia,0.015418502202643172,0.015418502202643172,0.019823788546255508,0.024229074889867842,0.033039647577092511,0.04185022026431718,0.052863436123348019,0.059471365638766517,0.068281938325991193,0.077092511013215861,0.088105726872246701,0.096916299559471369,0.10792951541850221,0.11674008810572688,0.12555066079295155,0.13215859030837004,0.14317180616740088,0.15418502202643172,0.16519823788546256,0.17400881057268722,0.1828193832599119,0.1894273127753304,0.1960352422907489,0.20484581497797358,0.21585903083700442,0.22246696035242292,0.22907488986784141,0.23568281938325991,0.24229074889867841,0.24889867841409691,0.25330396475770928,0.25991189427312777,0.2687224669603524,0.27312775330396477,0.27753303964757708,0.28193832599118945,0.28634361233480177,0.29074889867841408,0.29295154185022027,0.29735682819383258,0.29955947136563876,0.30176211453744495,0.30837004405286345,0.31277533039647576,0.31277533039647576,0.31718061674008813,0.31497797356828194,0.31718061674008813,0.31938325991189426,0.31938325991189426,0.31718061674008813,0.31497797356828194,0.31277533039647576,0.30837004405286345,0.29955947136563876,0.29295154185022027,0.28634361233480177,0.27753303964757708,0.26651982378854627,0.25330396475770928,0.24008810572687225,0.22466960352422907,0.20704845814977973,0.1894273127753304,0.17180616740088106,0.15198237885462554,0.12995594713656389,0.1013215859030837,0.070484581497797363,0.013215859030837005,454.0,92.314977973568276,3.1035242290748899,29,2
Quercus laurifolia,0.017094017094017096,0.021367521367521368,0.023504273504273504,0.02564102564102564,0.034188034188034191,0.047008547008547008,0.059829059829059832,0.074786324786324784,0.089743589743589744,0.098290598290598288,0.11324786324786325,0.12606837606837606,0.14102564102564102,0.15598290598290598,0.17094017094017094,0.17948717948717949,0.18803418803418803,0.19444444444444445,0.20299145299145299,0.21367521367521367,0.22222222222222221,0.23076923076923078,0.23504273504273504,0.23931623931623933,0.24145299145299146,0.24572649572649571,0.25213675213675213,0.25854700854700857,0.26282051282051283,0.26709401709401709,0.27136752136752135,0.27350427350427353,0.27777777777777779,0.28205128205128205,0.28205128205128205,0.28418803418803418,0.28418803418803418,0.28205128205128205,0.27991452991452992,0.27777777777777779,0.27136752136752135,0.26709401709401709,0.2606837606837607,0.25213675213675213,0.24786324786324787,0.23931623931623933,0.23290598290598291,0.22863247863247863,0.22222222222222221,0.21367521367521367,0.20299145299145299,0.19444444444444445,0.18376068376068377,0.17307692307692307,0.16452991452991453,0.15384615384615385,0.14316239316239315,0.13461538461538461,0.12393162393162394,0.11538461538461539,0.10897435897435898,0.10042735042735043,0.094017094017094016,0.087606837606837601,0.076923076923076927,0.064102564102564097,0.05128205128205128,0.038461538461538464,0.017094017094017096,0.002136752136752137,468.0,80.912393162393158,2.9850427350427351,27,0
Quercus laurifolia,0.024017467248908297,0.024017467248908297,0.021834061135371178,0.026200873362445413,0.034934497816593885,0.04148471615720524,0.05458515283842795,0.069868995633187769,0.085152838427947602,0.10480349344978165,0.12008733624454149,0.1331877729257642,0.14628820960698691,0.15938864628820962,0.17467248908296942,0.18777292576419213,0.20087336244541484,0.21179039301310043,0.22489082969432314,0.23580786026200873,0.24454148471615719,0.25327510917030566,0.26200873362445415,0.27074235807860264,0.27947598253275108,0.28602620087336245,0.29475982532751094,0.30131004366812225,0.30786026200873362,0.31441048034934499,0.31441048034934499,0.32314410480349343,0.32532751091703055,0.32314410480349343,0.32314410480349343,0.32751091703056767,0.32751091703056767,0.32751091703056767,0.32751091703056767,0.32532751091703055,0.32314410480349343,0.32096069868995636,0.32314410480349343,0.32314410480349343,0.32314410480349343,0.32314410480349343,0.32096069868995636,0.31659388646288211,0.31222707423580787,0.30786026200873362,0.29694323144104806,0.29039301310043669,0.28384279475982532,0.27074235807860264,0.26200873362445415,0.24890829694323144,0.23799126637554585,0.22270742358078602,0.20960698689956331,0.1943231441048035,0.18122270742358079,0.16593886462882096,0.14628820960698691,0.12882096069868995,0.11135371179039301,0.09606986899563319,0.074235807860262015,0.05458515283842795,0.030567685589519649,0.0021834061135371178,458.0,98.467248908296938,2.9497816593886461,33,0
Quercus laurifolia,0.034324942791762014,0.045766590389016017,0.027459954233409609,0.020594965675057208,0.027459954233409609,0.034324942791762014,0.041189931350114416,0.048054919908466817,0.059496567505720827,0.070938215102974822,0.084668192219679639,0.093821510297482841,0.11212814645308924,0.12585812356979406,0.14187643020594964,0.15331807780320367,0.16475972540045766,0.17848970251716248,0.18993135011441648,0.20137299771167047,0.21052631578947367,0.21967963386727687,0.2288329519450801,0.23569794050343248,0.24713958810068651,0.25171624713958812,0.2585812356979405,0.2608695652173913,0.27002288329519453,0.27459954233409611,0.28146453089244849,0.28832951945080093,0.29290617848970252,0.29519450800915331,0.2974828375286041,0.2997711670480549,0.30205949656750575,0.30892448512585813,0.30892448512585813,0.31121281464530892,0.31350114416475972,0.31350114416475972,0.31578947368421051,0.31350114416475972,0.31121281464530892,0.30892448512585813,0.30434782608695654,0.30663615560640733,0.30434782608695654,0.30205949656750575,0.29519450800915331,0.28832951945080093,0.28375286041189929,0.2791762013729977,0.27231121281464532,0.26544622425629288,0.25400457665903892,0.24256292906178489,0.2311212814645309,0.2219679633867277,0.21510297482837529,0.20137299771167047,0.18764302059496568,0.17391304347826086,0.16018306636155608,0.14416475972540047,0.12814645308924486,0.10983981693363844,0.080091533180778038,0.027459954233409609,437.0,90.240274599542332,3.1304347826086958,28,0
Quercus laurifolia,0.021691973969631236,0.021691973969631236,0.019522776572668113,0.023861171366594359,0.026030368763557483,0.036876355748373099,0.052060737527114966,0.065075921908893705,0.082429501084598705,0.097613882863340565,0.11496746203904555,0.12581344902386118,0.1475054229934924,0.17787418655097614,0.19522776572668113,0.21258134490238612,0.22342733188720174,0.23861171366594361,0.24728850325379609,0.25379609544468545,0.26247288503253796,0.27114967462039047,0.27765726681127983,0.28199566160520606,0.28850325379609543,0.29067245119305857,0.29501084598698479,0.29718004338394793,0.29718004338394793,0.29501084598698479,0.29718004338394793,0.29934924078091107,0.29718004338394793,0.29718004338394793,0.29501084598698479,0.28850325379609543,0.28633405639913234,0.28633405639913234,0.28199566160520606,0.27982646420824298,0.27331887201735355,0.27114967462039047,0.2646420824295011,0.26030368763557482,0.25813449023861174,0.25379609544468545,0.24728850325379609,0.23861171366594361,0.23427331887201736,0.22776572668112799,0.21908893709327548,0.20824295010845986,0.19739696312364424,0.18872017353579176,0.17787418655097614,0.16485900216919741,0.1561822125813449,0.14967462039045554,0.14316702819956617,0.13665943600867678,0.1279826464208243,0.1193058568329718,0.11279826464208242,0.10412147505422993,0.093275488069414311,0.080260303687635579,0.062906724511930592,0.041214750542299353,0.019522776572668113,0.0021691973969631237,461.0,86.837310195227772,3.1279826464208242,27,1
